# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5009688409507671,0.627424449008887,2.499230916534126,5.028486878820747,-159.2638466945224,0.0,0.17594206314007338,5.683689176725559,-25.384470138208552,-10.424908458404227
 0.5031890471780451,0.6329980429998721,2.510394720322093,5.028273342721619,-159.32022400532642,0.0,0.1751229579400047,5.710273580135561,-25.392826175936644,-3.7636313354265325
 0.5053846078282109,0.6385340045741862,2.5214341375156675,5.028062965484906,-159.3759595723082,0.0,0.17420832977265532,5.740253645190308,-25.385573829434932,3.303186592076318
 0.5075569829754996,0.6440326684173286,2.531176003373733,4.484430725615988,-159.43103009081227,0.0,0.17319516002464463,5.773833401913229,-25.350372182632654,16.204220917465243
 0.5097157304904988,0.6494943689235222,2.530032098818885,-0.5298927025510262,-159.48541186792374,0.0,0.17208038578280127,5.811237553024744,-25.191355975446598,73.66132726555135
 0.5118691760765419,0.6549194401962721,2.5192516160662675,-5.0061551694120725,-159.53908082333382,0.0,0.17086090245554514,5.852714024264162,-24.922364306724344,124.91221996303902
 0.5140173846733319,0.6603082160491428,2.50849748060918,-5.006094600476352,-159.59201249066507,0.0,0.16953356524255006,5.898536956792653,-24.639910393415345,131.48346661076536
 0.51616042239049,0.6656610300067233,2.4977693648243195,-5.006032184579306,-159.64418201916075,0.0,0.16809519083240143,5.9490101712490135,-24.343728567154802,138.20653919862826
 0.5182983565264258,0.6709782153058266,2.48706693519161,-5.005967888727864,-159.69556417580293,0.0,0.16654255796097003,6.004471242926114,-24.033554532161357,145.0811929983444
 0.520431255587684,0.6762601048968903,2.47638985219853,-5.005901679557753,-159.74613334779883,0.0,0.16487241291677185,6.065296081429969,-23.709125722093255,152.1069683797958
 0.5225591893088035,0.6815070314456277,2.4657377702426904,-5.005833522970644,-159.7958635455497,0.0,0.16308146886552108,6.1319045441307125,-23.37018172008412,159.28315748049306
 0.5246822286726945,0.6867193273349,2.455110337530159,-5.005763384930363,-159.8447284060596,0.0,0.16116640924095568,6.204766891002245,-23.01646466901096,166.60880485271736
 0.5268004459315634,0.6918973246668395,2.4445071959731712,-5.005691230487755,-159.89270119681848,0.0,0.15912389200627752,6.284411394113898,-22.647719707694016,174.08269136370757
 0.5289139146284064,0.6970413552652309,2.433927981084006,-5.005617024263279,-159.93975482019792,0.0,0.15695055037599953,6.371433534985025,-22.26369543572587,181.70331670479797
 0.5310227096190908,0.7021517506781434,2.423372321865168,-5.0055407308287085,-159.9858618182429,0.0,0.1546429962279009,6.466506886133255,-21.864144332973225,189.46891685425328
 0.5331269070950512,0.7072288421808378,2.4128398406985223,-5.005462313768148,-160.03099437819796,0.0,0.1521978254589652,6.570396107726354,-21.44882334984254,197.3773792030278
 0.5352265846066241,0.7122729607789476,2.4023301532296544,-5.005381736452891,-160.0751243383536,0.0,0.14961161919427765,6.683972845059937,-21.017494311577796,205.42632660842682
 0.5373218210870474,0.7172844372119447,2.3918428682496713,-5.005298961702057,-160.1182231945737,0.0,0.14688094840559596,6.808234906263047,-20.5699245038938,213.61302739133674
 0.53941269687715,0.7222636019568947,2.381377587573327,-5.005213951915751,-160.16026210740142,0.0,0.1440023785320224,6.944329740898174,-20.10588722041913,221.93440933758328
 0.5414992937507614,0.7272107852325145,2.3709339059141312,-5.005126668823162,-160.20121190968263,0.0,0.14097247242072597,7.093583469370851,-19.62516229133323,230.38706477781264
 0.5435816949408697,0.7321263170035344,2.360511410754767,-5.0050370739667205,-160.24104311488708,0.0,0.13778779489225926,7.257536857904813,-19.12753670793458,238.96720082683703
 0.5456599851665571,0.737010526985376,2.3501096822154013,-5.0049451278755965,-160.27972592599536,0.0,0.1344449198480565,7.437990227746457,-18.612805194469022,247.6706607689075
 0.5477342506607469,0.7418637446491503,2.3397282929155923,-5.004850791226288,-160.31723024507266,0.0,0.1309404313404061,7.637060530221549,-18.08077084749809,256.49288794573914
 0.5498045791987936,0.7466862992269898,2.329366807835025,-5.004754023408891,-160.35352568348378,0.0,0.12727092974095328,7.857253828783964,-17.531245763228437,265.4289279073184
 0.5518710601279491,0.7514785197177098,2.3190247841669764,-5.004654783954312,-160.38858157278895,0.0,0.12343304065979786,8.101558502120737,-16.964051693178188,274.473411318651
 0.5539337843977445,0.7562407348928214,2.3087017711697,-5.004553031365535,-160.42236697634465,0.0,0.11942341562828959,8.373567233351809,-16.379020720520938,283.62054067229167
 0.5559928445913199,0.7609732733028862,2.298397310011215,-5.004448724052338,-160.45485070163053,0.0,0.11523874073587305,8.677637343261134,-15.775995955449618,292.86407796763865
