# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5744342268456243,0.8203867125411201,2.5789133356787985,-5.000916301205162,-90.72670217839297,0.0,0.3578672949534987,2.7943319048753534,-51.208541685568605,-441.5037956045642
 0.5777844265883112,0.8289704582120323,2.562159372631303,-5.000884823081807,-90.90331261515445,0.0,0.3707162085130201,2.6974811919098447,-52.7163901635991,-450.07718758320334
 0.5811334864450303,0.8374951927599431,2.545411223632807,-5.000850899960744,-91.08500880718131,0.0,0.38393447510998663,2.6046111116057697,-54.25289478249479,-458.78684903557786
 0.5844814556769214,0.8459610976008417,2.5286686509112366,-5.000814392823135,-91.27188744626787,0.0,0.39753249417347364,2.5155176360592653,-55.81850553059249,-467.62996899267245
 0.5878283871518585,0.85436835986352,2.5119313991441867,-5.00077515550711,-91.46404704421872,0.0,0.41152087565678136,2.4300103813786227,-57.41366364677693,-476.6031596791094
 0.5911743375477607,0.8627171725961021,2.495199194467099,-5.000733034649799,-91.66158793979409,0.0,0.4259104338044875,2.347911487087555,-59.03879980327974,-485.7024056582216
 0.5945193675665189,0.8710077349785209,2.47847174343044,-5.000687869123679,-91.86461230248418,0.0,0.44071218016400604,2.2690546007325265,-60.694332054292545,-494.9229877546554
 0.5978635421591044,0.8792402525410773,2.461748731902033,-5.000639489781591,-92.07322413316469,0.0,0.45593731450767216,2.1932839629057663,-62.380663719835454,-504.2594574104262
 0.6012069307624607,0.8874149373892115,2.4450298239122037,-5.000587719012339,-92.28752926094063,0.0,0.4715972148483378,2.12045357460729,-64.09818097747197,-513.7055429070944
 0.6045496075488143,0.8955320084346197,2.428314660437991,-5.000532370479917,-92.50763533606421,0.0,0.4877034250184874,2.0504264450512992,-65.8472503300826,-523.2541057368081
 0.6078916516880767,0.9035916916328411,2.4116028581238966,-5.000473248621553,-92.73365181854088,0.0,0.5042676408081558,1.9830739057484779,-67.62821586388417,-532.8970712501177
 0.6112331476240478,0.9115942202274403,2.394894007935838,-5.000410148098126,-92.96568996185592,0.0,0.5213016934981176,1.9182749883079193,-69.44139623728113,-542.6253415059185
 0.6145741853651745,0.9195398350008981,2.378187673743029,-5.000342853707235,-93.2038627915017,0.0,0.5388175318455649,1.8559158544355205,-71.28708146992362,-552.4287289314104
 0.6179148607906607,0.9274287845323262,2.3614833908265616,-5.000271139491559,-93.44828507791378,0.0,0.5568272005408079,1.795889279526519,-73.16552950560701,-562.2958822496169
 0.6212552759727754,0.9352613254621082,2.3447806643075473,-5.000194768735417,-93.69907330312208,0.0,0.5753428172468777,1.7380941762429323,-75.07696245397246,-572.2141842126914
