# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4629220480051901,0.5357420563232992,2.2993115306359666,5.025422587966615,-155.39627667517908,0.0,-0.2947634049711844,-3.3925513925236355,-39.397476044335896,17.561006705997812
 0.4689815960713342,0.5498593436340405,2.3297591101913047,5.024727788769373,-155.63430521560656,0.0,-0.2900757472762233,-3.447375416214147,-39.2815665177073,19.128411122969176
 0.47498335878165227,0.5640229777987499,2.359912387132475,5.024070160143405,-155.86932147894626,0.0,-0.2854878732188551,-3.5027757526968566,-39.15787322542157,20.609493953014187
 0.4809293549744256,0.5782326111902931,2.389781784390197,5.023447087642708,-156.10137595628817,0.0,-0.2809975129115333,-3.5587503591707264,-39.027014114799776,22.0079371696939
 0.4868214825208087,0.5924878896093955,2.4193770937380763,5.0228561949658825,-156.3305182440735,0.0,-0.2766024430803391,-3.615297062685561,-38.88956679594935,23.327281659881905
 0.4926615278019558,0.6067884524403936,2.4487075258069155,5.022295317388027,-156.55679705587798,0.0,-0.2723004865718649,-3.672413562640045,-38.74607146197533,24.570928317498502
 0.49845117425998764,0.6211339328029019,2.477781755154873,5.021762478712959,-156.7802602343863,0.0,-0.26808951227495215,-3.7300974272145404,-38.59703353704988,25.74214608885087
 0.5041920101308703,0.6355239576995195,2.5066079609771337,5.021255871199176,-157.00095476361545,0.0,-0.26396743463767297,-3.788346094178701,-38.44292611612912,26.844073648296984
 0.5098855354526786,0.6499581481596622,2.5351938639588796,5.020773838003626,-157.21892678129893,0.0,-0.2599322132789555,-3.847156869805954,-38.28419219434657,27.879725268726222
 0.5155331684303676,0.6644361193796346,2.5635467597075983,5.020314857698249,-157.43422159140107,0.0,-0.25598185256089234,-3.9065269275763304,-38.12124671568403,28.85199504044647
 0.521136251227658,0.6789574808590421,2.5916735491450478,5.01987753082123,-157.6468836767886,0.0,-0.25211440101691823,-3.966453308364938,-37.95447846859932,29.763659242258214
 0.526696055247665,0.6935218365336289,2.619580766188315,5.0194605678262985,-157.85695671192804,0.0,-0.24832795088503104,-4.0269329184895994,-37.78425181597695,30.617383636150308
 0.5322137859562279,0.7081287849046544,2.647274603009752,5.019062778554811,-158.06448357569207,0.0,-0.24462063748239368,-4.087962529620887,-37.610908310905124,31.41572400458437
 0.5376905872952878,0.7227779191648793,2.6747609331287965,5.0186830628701635,-158.26950636417456,0.0,-0.2409906385630462,-4.149538778612711,-37.434768177605065,32.161132455881415
 0.5431275457279919,0.7374688273212804,2.702045332558207,5.018320402321032,-158.4720664035329,0.0,-0.23743617378941306,-4.211658164972453,-37.256131689347036,32.855959902783546
 0.5485256939522727,0.7522010923145565,2.729133099200697,5.017973852709353,-158.67220426282418,0.0,-0.233955503974415,-4.274317051798698,-37.07528044359308,33.50246014744406
 0.5538860143154107,0.766974292135529,2.756029270669193,5.017642537460296,-158.86995976680916,0.0,-0.23054693042068589,-4.337511664871313,-36.892478543799264,34.10279375294586
 0.5592094419583801,0.7817879999385078,2.7827386406844936,5.017325641793145,-159.06537200871165,0.0,-0.2272087943633773,-4.40123808940551,-36.70797369822455,34.659031351424915
 0.564496867715571,0.7966417841517278,2.809265774184904,5.017022407233553,-159.25847936296296,0.0,-0.2239394759960501,-4.46549227442882,-36.521998250029014,35.17315547033641
 0.5697491407926497,0.8115352085849074,2.83561502127057,5.016732127020508,-159.44931949780704,0.0,-0.22073739404812628,-4.530270026572729,-36.33477011637754,35.647067641731
 0.5749670712428768,0.8264678325340296,2.8617905300888493,5.016454141725871,-159.63792938789422,0.0,-0.21760100492929133,-4.595567011857075,-36.146493688692,36.082586665629385
 0.5801514322600304,0.8414392108834127,2.887796258757263,5.016187835370275,-159.82434532672855,0.0,-0.21452880196036977,-4.661378755961782,-35.95736065014336,36.48145604113111
 0.5853029623041875,0.8564488942051439,2.9136359864105272,5.0159326320093305,-160.00860293904026,0.0,-0.21151931477306324,-4.727700640827478,-35.76755075333353,36.845344040088754
 0.5904223670749469,0.8714964288559593,2.9393133234478537,5.015687992476874,-160.190737193045,0.0,-0.20857110842081947,-4.794527907395349,-35.57723254176967,37.17584760066403
 0.595510321345185,0.8865813570716147,2.964831721050306,5.015453411545298,-160.3707824125523,0.0,-0.20568278291274622,-4.8618556489690015,-35.38656401856124,37.474496247685856
 0.6005674706671545,0.9017032170588598,2.990194480030859,5.015228415417885,-160.5487722889989,0.0,-0.2028529720875175,-4.929678819635765,-35.195693287786035,37.74275162214654
 0.6055944329615409,0.9168615430850265,3.015404759071715,5.015012559176855,-160.72473989326974,0.0,-0.2000803433648795,-4.997992222436039,-35.004759130053756,37.98201509199504
 0.610591799999099,0.9320558655653499,3.0404655824015805,5.014805424840562,-160.89871768747207,0.0,-0.19736359659848718,-5.066790518792487,-34.81389157426075,38.193623633911336
 0.6155601387835475,0.9472857111480516,3.0653798469566325,5.0146066192257726,-161.07073753647595,0.0,-0.19470146363798244,-5.136068221137499,-34.62321239894229,38.37885933127305
 0.6204999928435936,0.96255060279725,3.090150329067846,5.014415772230823,-161.24083071935502,0.0,-0.19209270754053423,-5.205819694060932,-34.432835628652306,38.53894628786001
 0.6254118834412341,0.9778500598737803,3.1147796907120644,5.01423253523797,-161.40902794066122,0.0,-0.18953612180330562,-5.276039155416334,-34.2428679879354,38.67505534593226
 0.6302963107028143,0.9931835982139474,3.1392704853601185,5.014056579507912,-161.57535934153069,0.0,-0.18703052980279403,-5.346720672044319,-34.05340932759682,38.78830622145242
 0.6351537546787556,1.0085507302063028,3.163625163453931,5.013887594883311,-161.73985451064314,0.0,-0.18457478399674904,-5.417858162129087,-33.86455302978299,38.8797686085987
